id,recc tuple
"Rosemary-and-Thyme-Asparagus-2057392","Herbed-Beer-Bread-1570299","Baked-Rosemary-Pita-Chips-1783061","Rosemary-Roasted-Potatoes-969896","Easy-Roasted-Potatoes-with-Garlic-and-Rosemary-1918659","Baked-Sweet-Potato-Chips-638030"
"Shakshuka-1225547","Hardboiled-Egg-and-Avocado-Bowl-2020202","Bulgur-salad-with-cucumbers_-red-peppers_-chick-peas_-lemon-and-dill-335832","Aglio-e-Olio-_Garlic-and-Oil-Sauce_-Serious-Eats-296418","Shakshuka-_Eggs-Poached-in-Spicy-Tomato-Sauce_-1844745","Sausage_-Peppers_-and-Onions-Simply-Recipes-42554"
"Auntie-Annes-Copycat-Cinnamon-Sugar-Pretzel-Bites-1910564","Better-than-Cinnabon-Cinnamon-Rolls-1170902","Simple-Amish-White-Bread-678823","The-Ultimate-Cinnamon-Roll-1499243","No-Knead-Bread-2061162","No-Knead-Bread-2061162"
"Creamy_-Four-Cheese-_-Garlic-Spaghetti-1682822","Cheesy-Garlic-Bread-1924016","Baked-French-Eggs-1173213","Slow-Cooker-Baked-Ziti-With-Mushrooms-and-Spinach-1239080","Homemade-Cheesy-Pizza-Bread-1888370","OMG-Mac-and-Cheese-1118794"
"Sexy-Spices-_-Wildflower-Honey-Ice-Cream-_-_SexyEats-2020392","Chocolate-Truffle-Creme-Brulee-1455782","Whole-Baked-Cinnamon-Cardamom-Apples-443076","The-Best-Pumpkin-Pancakes-1902401","Spicy-Power-Bars-1622887","Salted-Caramel-Pot-de-Creme-1381690"
"Easy-Pholourie-1621285","Garlic-Naan-1614124","Cheese-and-Bacon-Puffs-1853647","Cornbread-1546368","Homemade-Pancake-Mix-1562041","Homemade-Cake-Mix-642622"
"Savory-mushroom-gravy-334925","Onion-Gratin-932379","Lentils-and-Rice-_Mujadara_-1096161","Beurre-Blanc-990862","Spicy-Chicken-Skewers-969907","5-Minute-Alfredo-Sauce-1237395"
"Cookie-Cutter-Toad-in-the-Hole-496678","Garlic-cheese-bread-365378","Homemade-Croutons-1512302","Cheesy-Baked-Egg-in-Toast-1242287","The-28-Day-Shrink-Your-Stomach-Challenge-Breakfast-Spinach-Tacos-1690736","Challah-1007895"
"Slow-Cooker-Cheesy-Scalloped-Potatoes-2062033","Tastiest-Scalloped-Potatoes-2060130","Parmesan-Herb-Smashed-Potatoes-1352690","Crispy-Cheese-and-Bacon-Potatoes-1709049","Crispy-Cheese-and-Bacon-Potatoes-771054","Parmesan-thyme-crackers-345229"
"Matcha-Pancakes-1202059","Quick-and-Easy-Brownies-_Like-a-Box-Mix__-1015038","Grandma-Rocks-Secret-Pancake-1690204","Mongolian-Easy-Donut-Holes-1588899","The-Best-Chocolate-Cake-1565809","Native-American-Fry-Bread-1627210"
"Best-Homemade-Brownie-514487","Ultimate-Deep-Dish-Brownies-981035","One-Bowl-Fudge-Brownies-1559508","Quick-and-Easy-Brownies-_Like-a-Box-Mix__-1015038","Regular-Crepes-1618855","Floating-Islands-1219374"
"Homemade-Pita-1439258","Baguette-1769339","How-to-Make-Homemade-Pita-Bread-791663","Super-Soft-_n-Chewy-Hoagie-Rolls-635736","Easy-Hoagie-Rolls-1049087","Hamburger-Buns-1102620"
"Strawberry-Rhubarb-Crumb-Bars-1713844","Raspberry-Crumble-1612949","Chocolate-Chip-Lava-Cookies-1992854","Chocolate-Chip-Lava-Cookies-1992854","Soft-batch-style-chocolate-chip-cookies-333478","The-Consummate-Chocolate-Chip-Cookie_-Revisited-1905269"
"Skillet-Chocolate-Chip-Cookie-624715","Eggless-Chocolate-Chip-Cookie-Dough-Truffles-1047686","Nutella-Brownies-1575022","Oatmeal-cookies-345197","Chocolate-Chip-Cookie-Dough-Dip-1220899","Best-Big_-Fat-Chewy-Chocolate-Chip-Cookie-1690630"
"Chicken-Avocado-Burgers-1809395","Healthy-Avocado-Egg-Salad-1887555","Healthy-Baked-Avocado-Fries-1932824","Philly-Cheese-Meatloaf-1349041","Slender-Kitchens-Spicy-Green-Bean-Fries-2-Points_-1280913","Cucumber-Fries-629815"
"Banana-Breakfast-Bars-976244","Vegan-Banana-Oatmeal-Pancakes-752273","Easy-Oatmeal-Bars-1581907","Peanut-Butter-Blondies-1026176","Peanut-Butter-Stuffed-Brownies-1580185","Maple-Pecan-Granola-Naturally-Ella-288924"
"Sourdough-Bread-1572898","Basic-sourdough-bread-345331","Cheesy-Garlic-Pull-Apart-Bread-1537613","Homemade-Croutons-1512302","Cinnamon-Baked-French-Toast-2019251","Avocado-Toast-Just-Got-More-Interesting-_and-Delicious_-with-This-Bali-Inspired-1446411"
"Easy-Homemade-Glazed-Doughnut-Holes-1188623","Pannenkoeken-2056086","Homemade-Cake-Mix-642622","Homemade-Pancake-Mix-1562041","Quick-Yellow-Cake-1055015","Homemade-Basic-Muffin-Mix-1309787"
"1-2-3-4-Cupcakes-760182","Lazy-Day-Brownies-1097853","Best-Cocoa-Brownies-1911440","Lemon-Blueberry-Muffins-1544067","_Fairy-Cake_-2037696","Crave-worthy-sugar-cookies-335987"
"Best-Burger-and-French-Fry-Seasoning-793819","Parmesan-Garlic-Knots-1289608","Homemade-Marinara-Sauce-1376982","Homemade-Cajun-Seasoning-1054474","Homemade-Taco-Seasoning-1522428","My-Favorite-Roasted-Potatoes-1597272"
"Basil-Walnut-Pesto-Once-Upon-A-Chef-200008","Garlic-Parmesan-Oven-Fries-573856","Basic-Basil-Pesto-1620458","Roasted-Garlic-Cauliflower-1737418","Oven-Roasted-Cauliflower-1572519","The-Best-Homemade-Pesto-1572415"
"Strawberry-Dole-Whip-1091837","Strawberry-Lime-Margarita-1210537","Perfect-No-Cook-Strawberry-Ice-Cream-470497","Best-Basic-Scone-512947","Double-Lemon-Bars-1545385","Perfect-Lemon-Bars-679517"
"Honey-and-Balsamic-Glazed-Carrots-and-Parsnips-1928751","Grilled-asparagus-with-roasted-garlic-vinegarette-333996","Roasted-Carrots-And-Parsnips-1217634","Herb-Dressing-1630414","Clean-Whole-Wheat-Bread-490534","Smashed-Potatoes-1054669"
"Fresh-Creamed-Corn-1237934","Flakiest-Pie-Crust-1358592","My-Grandma_s-Rolls-_foodtasticmom_-1077093","My-Grandma_s-Rolls-_foodtasticmom_-1077093","Easy-Danish-Pastry-Dough-1128944","Cream-biscuits-305501"
"Chicken-Rice-Simple-Side-Dish-1013206","Easy-Coconut-Rice-1586048","Easy-Baked-Chicken-Drumsticks-1112943","Quick-Garlic-Parmesan-Knots-1366851","Roasted-Red-Potatoes-1702321","How-to-cook-rice-on-the-stove-308119"
"Cranberry-Pecan-Chicken-Salad-628401","Traditional-Stuffing-1843150","Cornbread-Dressing-1338941","Deviled-egg-salad-302525","4-ingredient-Pecan-Balls-1865120","Divinity-1332015"
"Sweet-Garlic-Chicken-1189479","Rosemary-Lemon-Chicken-1975675","Caramelized-honey-dijon-chicken-333646","Crispy-honey-lemon-chicken-333534","Brown-Sugar-and-Balsamic-Glazed-Pork-Loin-1548408","Chicken-Alfredo-1523690"
"Cream-Cheese-Macaroni-1064275","5-Ingredient-Slow-Cooker-Creamed-Corn-1544431","How-to-Make-an-Easy-Cheese-Omelette-1278410","Easy-Homemade-Black-Pepper-Gravy-1723482","Carrot-Cake-Sheet-Cake-Recipe-with-Cream-Cheese-Frosting-2042721","Cottage-Cheese-Scrambled-Eggs-recipe-137-calories-781513"
"Cheese-crackers-with-almond-flour-_gluten-free_-309475","Paleo-Pie-Crust-1432800","Gluten-Free-Tart-Crust-1599249","Honey-Banana-Muffins-1559661","Rosemary-Crackers-1952046","Simple-Bread-1696941"
"Egg-and-California-Avocado-Breakfast-Flatbread-1125196","Zucchini-Chips-991655","Roasted-Red-Potatoes-1702321","Fresh-Pasta-Dough-1877634","Aglio-e-Olio-_Garlic-and-Oil-Sauce_-Serious-Eats-296418","Sous-Vide-Garlic-Confit-1412277"
"Jamaican-Brown-Stew-Chicken-1022168","Philly-Cheese-Meatloaf-1349041","How-To-Make-The-Perfect-Roast-Potatoes-932976","Olive-garden-salad-dressing-351188","Black-pepper-steak-314998","Homemeade-Potato-Chips-1187970"
"Balsamic-vinaigrette-367760","Caramelized-beets-334815","Easy-Grilled-Chicken-1207280","Balsamic-Vinaigrette-1296139","Caprese-Salad-1591715","Caprese-Salad-Skewers-1296889"
"Brioche-957096","Pita-Bread-1174148","Make-Ahead-Dinner-Rolls-1913446","No-Knead-Bread-681599","Perfect-Pizza-Dough-1112626","Peanut-Butter-Bread-991856"
"Cilantro-Mojo-Sauce-762770","Salt-and-Vinegar-Squash-Chips-1242085","Quick-Cabbage-Slaw-1600414","Pickled-Red-Onions-1592135","Homemade-Dairy-Free-Sour-Cream-1035466","Spring-Kale-Salad-1049886"
"German-Chocolate-Cake-1825073","Quick-Yellow-Cake-1055015","Oatmeal-cookies-345197","Basic-Vanilla-Cake-1152156","Lazy-Day-Brownies-1097853","Chocolate-tart-310690"
"Shrimp-Ceviche-Simply-Recipes-43151","Shrimp-Ceviche-1892733","Avocado-Cucumber-Salad-1624894","Make-Your-Own-Electrolyte-Energy-Drink-978493","Guacamole-Deviled-Eggs-1225001","Avocado-and-mango-salsa-352063"
"Sriracha-Mayo-1336026","Rosemary-_-Garlic-Leg-of-Lamb-Roast-472577","Foolproof-2-minute-hollandaise-353719","5-Minute-Homemade-Chimichurri-Sauce-1528724","Super-Summer-Detox-Salad-1175573","Pico-de-Gallo-1016915"
"Lemon-and-Poppy-Seed-Loaf-969583","White-Chocolate-Cashew-Brownies-1340632","Home-Made-Yellow-Cake-Mix-1318332","Favorite-Fluffy-Pancakes-1598082","Homemade-Pocky-1380916","Light-Fluffy-Whole-Wheat-Pancakes-2059841"
"Roasted-Carrots-And-Parsnips-1217634","Zucchini-Chips-991655","Fresh-Pasta-Dough-1877634","Sous-Vide-Garlic-Confit-1412277","Outback-Steakhouse-Baked-Potatoes-1257973","Honey-and-Balsamic-Glazed-Carrots-and-Parsnips-1928751"
"Healthy-Fudge-Recipe-to-Blow-Away-All-Other-Fudge-Recipes-1315730","The-Ultimate-Sleep-1468708","Healthy-4-Ingredient-Chocolate-Mousse-1533513","Rehydrating-Eletrolyte-Popsicles-1199917","Almond-Butter-1742567","Cashew-Milk-1952026"
"Oh-So-Good-Brownies-998349","Lazy-Day-Brownies-1097853","Microwave-Brownie-in-a-Mug-1238978","Brownie-Cookies-1377716","Simple-brownie-336016","HOT-FUDGE-PIE-1165311"
"All-Purpose-Turkey-Meatball-1874443","Easy-Avocado-Fries-511102","Crispy-parmesan-potato-puffs-333562","Salmon-Croquettes-1549094","Baked-Zucchini-Fries-2059120","Shrimp-Tacos-2037697"
"Mushroom-Risotto-Simply-Recipes-42690","Parmesan-Garlic-Spaghetti-1944711","Skinny-Garlic-Parmesan-Fries-1571545","Parmesan-thyme-crackers-345229","Parmesan-Herb-Salmon-1615889","Rosemary-Sweet-Potato-Stackers-758718"
"Homemade-Chocolate-Pudding-1394962","Chocolate-Pudding-_glutenfree-_vegan-1218756","Healthy-Chocolate-Pudding-1198094","Fudge-Popsicles-1849470","Decadent-Hot-Chocolate-Mix-1877869","Edible-Egg-less-Chocolate-Chip-Cookie-Dough-1117064"
"No-Bake-Peanut-Butter-Pie-608799","No-Bake-Coconut-Crack-Bars-960082","Heavenly-No-Bake-Organic-Coconut-Balls-1435515","Oatmeal-Peanut-Butter-Chia-Chocolate-Chip-Breakfast-Cookies-1169499","Healthy-No-Cook-Peanut-Butter-Fudge-1570645","Almost-Raw-Blondie-Brownies-2017770"
"Southern-Cabbage-934875","Lemon-Butter-Chicken-1602780","Chicken-Paprikash-1281143","Caramelized-Onions-and-Lentils-1249732","Hasselback-Potatoes-1612919","Mini-pommes-anna-335581"
"Gravy-1290786","Corn-Fritters-1773110","Cheesy-Spinach-Omelet-466660","Lemon-Honey-Glazed-Carrots-2045075","Grilled-chipotle-orange-chicken-345610","Quick-and-Easy-White-Bean-Salad-Simply-Recipes-42677"
"Hummus-1491818","Dairy-Free-Basil-Pesto-1071798","Herb-Dressing-1630414","Sous-Vide-Garlic-Confit-1412277","Homemade-Hummus-1195339","Sriracha-Hummus-1111400"
"Mini-Chocolate-Bundt-Cakes-1051320","Paleo-Strawberry-Cupcakes-2008202","The-Best-Chocolate-Cake-1565809","Vanilla-Cupcakes-with-Chocolate-Frosting-1822933","Mongolian-Easy-Donut-Holes-1588899","Simple-Bread-1696941"
"Brown-Sugar-Cinnamon-Sugar-Cookie-Bars-502264","Snicker-doodles-_literally_-333080","Soft-batch-style-chocolate-chip-cookies-333478","Oreo-Stuffed-Chocolate-Chip-Cookies-1114282","Chocolate-Chip-Lava-Cookies-1992854","Chocolate-Chip-Lava-Cookies-1992854"
"Garlic-Rice-1594711","Easy-Homemade-Aioli-_All-i-oli_Alioli_-1350568","Garlicky-Roasted-Broccoli-1830339","Perfect-brown-rice-345839","How-to-cook-rice-on-the-stove-308119","Cucumber-Noodle-Bowls-with-Sesame-Shrimp-1206634"
"One-Pot-Ground-Beef-Stroganoff-1028868","Deliciously-Simple-Meatballs-1507999","Magic-Mushroom-Sauce-1514677","Cheeseburger-Gnocchi-1614532","Lemon-Vinaigrette-Dressing-1337032","Best-oven-roast-351032"
"Creamy-Avocado-Salad-Dressing-750998","Cilantro-Lime-Dressing-628549","Chopped-Salad-With-Feta_-Lime-And-Mint-1739027","Zucchini-Chips-991655","Hummus-Serious-Eats-200474","Sous-Vide-Garlic-Confit-1412277"
"Spinach-Stuffed-Chicken-Breast-1573405","Best-ever-Potatoes-1590463","How-to-cook-a-juicy-chicken-breast-306509","Classic-Stuffed-Peppers-1624538","Easy-Grilled-Chicken-1207280","Delicious-Cauliflower-Mash-1394409"
"Italian-Sauteed-shrimp-1781243","Parmesan-Hash-Browns-1897749","Peppery-Garlic-Prawns-Simply-Recipes-42594","Grilled-Zucchini-2057558","Honey-Garlic-Shrimp-1900342","Cilantro-Lime-Salmon-1884520"
"Easy-Homemade-Pancakes-1574840","Light-Fluffy-Whole-Wheat-Pancakes-2059841","How-to-make-perfect-pancakes-306652","Basic-Crepe-Batter-1385009","Gma_s-Featherlight-Pancakes-1016140","Chocolate-Chip-Pancakes-511341"
"Lefse-1942922","Salted-Caramel-Sauce-1786462","Salted-Caramel-Sauce-1519569","Salted-Caramel-Sauce-1549898","Best-Basic-Scone-512947","Chewy-Salted-Caramels-1046100"
"Shrimp-Ceviche-573956","Creamy-Avocado-Salad-Dressing-750998","Three-Ingredient-Summertime-Salsa-1855096","Cucumber-Tomato-Avocado-Salad-1202793","Cilantro-Lime-Dressing-628549","Avocado-Cucumber-Salad-1624894"
"Classic-Meatloaf-1583715","Healthy-Brown-Sugar-Meatloaf-1127855","Classic-Stuffed-Peppers-1624538","Jalapeno-Burger-1706592","Pannenkoeken-2056086","Swedish-Meatballs-Simply-Recipes-42452"
"Easy-Chocolate-Souffle-1020435","Basic-Oopsie-Rolls-1307214","Chocolate-Chip-Pound-Cake-1303989","Easy-Yeast-Rolls-1145807","HOT-FUDGE-PIE-1165311","Chocolate-Chip-Bread-1007359"
"Paleo-Honey-Cake-1599651","Paleo-Honey-Cake-1599651","Carrot-Cake-Cupcakes-1680538","Paleo-Banana-Bread-1630912","Gingerbread-305616","Nacho-Cheese-Triangles-1952042"
"Garlic-Parmesan-Baked-Potatoes-895181","Light-Garlic-Bread-577632","Crispy-Parmesan-Roasted-Potatoes-1782982","Broccoli-Cheese-Bombs-1694405","Grilled-asparagus-with-parmesan-309884","Garlic-Sauteed-Brussels-Sprouts-2060155"
"Dijon-Roasted-Potatoes-1455931","Easy-Honey-Mustard-Chicken-1623755","Mustard-Lime-Chicken-1680556","Baked-Mustard-Lime-Chicken-1561156","Mustard-Lime-Chicken-1680556","Crispy-Potato-Wedges-Recipe-_Video-Inside_-1896452"
"Watermelon-Sports-Drink-1893714","Homemade-Sports-Drink-_My-torade__-1265289","Natural-Hydration-Drink-for-Kids-1028007","4-Homemade-Detox-Water-Recipes-To-Lose-Weight-1587563","Make-Your-Own-Electrolyte-Energy-Drink-978493","Grilled-Lime-Salmon-with-Avocado-Mango-Salsa-and-Coconut-Rice-1910107"
"Beet-Hummus-from-simplyrecipes_com-_slightly-adapted_-1738203","Beet-hummus-308970","Homemade-Hummus-1195339","Creamy-Beet-Tahini-Dip-1582089","Easy-Homemade-Aioli-_All-i-oli_Alioli_-1350568","Beet-hummus-357286"
"Baked-Zucchini-Fries-2059120","Homemade-Steak-Rub-1952053","Some-People-Need-Wine-474670","Flax-Crackers-637107","Easy-Roasted-Potatoes-with-Garlic-and-Rosemary-1918659","BBQ-Rub-1157911"
"Cutlets-With-Rice-1416959","How-to-cook-rice-on-the-stove-308119","Perfect-brown-rice-345839","Neck-Bones-and-Rice-1634825","Quick-Pickled-Onions-994868","2-Minute-Omelette-in-a-Mug-977874"
"Veloute-Sauce-1438327","Easy-Chicken-Gravy-1092026","Mushroom-Gravy-1188349","Skinny-Fettuccine-Alfredo-2062562","Scalloped-Potatoes-1062000","Dad_s-cauliflower-soup-352580"
"French-Toast-1425145","Basic-Waffles-1174522","Homemade-Apple-Butter-1852218","Cinnamon-Brown-Butter-Breakfast-Puffs-1887226","Homemade-Pop-Tarts-482664","Strawberry-Cheesecake-Muffins-995699"
"Sauteed-Broccolini-767577","Aglio-e-Olio-_Garlic-and-Oil-Sauce_-Serious-Eats-296418","Roasted-Red-Potatoes-1702321","Traditional-Chimichurri-Sauce-1913575","Lemon-and-Garlic-Green-Beans-1122427","Easy-Chimichurri-Sauce-2053340"
"Easy-Coconut-Rice-1586048","Mango-Sticky-Rice-899281","French-Toast-1684952","Kozy-Shack-Rice-Pudding-1255511","Grilled-Lime-Salmon-with-Avocado-Mango-Salsa-and-Coconut-Rice-1910107","Grilled-Lime-Salmon-with-Avocado-Mango-Salsa-and-Coconut-Rice-1910107"
"MAKE-YOUR-OWN-TARTAR-SAUCE-1622156","Thousand-Island-Dressing-1528304","Pizza-Sauce-1601710","Homemade-Ranch-Seasoning-Mix-1715136","Honey-Garlic-Salmon-1512517","Southern-Chicken-Salad-1724824"
"Brownie-Cookies-1377716","Basic-Vanilla-Cake-1152156","Banana-Bread-1987272","The-Best-Chocolate-Cake-1565809","Chocolate-Chip-Pound-Cake-1303989","Donut-Hole-Cookies-Once-Upon-A-Chef-200034"
"HEALTHY-VEGETABLE-SLAW-1552784","Salvadoran-Pupusas-con-Curtido-607510","Salvadoran-Pupusas-con-Curtido-607510","Salt-and-Vinegar-Squash-Chips-1242085","Pickled-Red-Onions-1592135","Flakiest-Pie-Crust-1358592"
"Borscht-Simply-Recipes-42901","Best-oven-roast-351032","Perfect-Mashed-Potatoes-1942335","Easy-Shepherds-Pie-1319949","Beef-Pot-Roast-769065","How-to-bake-a-potato-308382"
"Pumpkin-Pie-Oatmeal-1327252","Paleo-Pumpkin-Bread-1657761","Maple-Pecan-Granola-Naturally-Ella-288924","Creamy-Vanilla-Frozen-Yogurt-1102210","Easy-Oatmeal-Bars-1581907","Vegan-Banana-Oatmeal-Pancakes-752273"
"Vanilla-Bean-Almond-Butter-1005691","Homemade-Almond-Butter-1626780","Homemade-Almond-Milk-1063421","Vegan-Cream-Cheese-Frosting-2057583","Healthy-No-Cook-Peanut-Butter-Fudge-1570645","Chocolate-Chunk-Cookie-Dough-Bites-2062818"
"How-To-Make-Empanada-Dough-For-Baking-575792","Dutch-Butter-Cake-1619107","Croissants-333493","Easy-Homemade-Black-Pepper-Gravy-1723482","Blueberry-Crumb-Bars-1838585","Ultimate-Deep-Dish-Brownies-981035"
"Baked-Churro-Bites-1370688","German-Pancakes-1273823","Homemade-Basic-Muffin-Mix-1309787","Fat-fluffy-snickerdoodles-333823","Donut-Drops-1589907","Fresh-Fruit-Tarts-1374898"
"Garlic-Parmesan-Potatoes-1811240","Parmesan-Garlic-Roasted-Baby-Potatoes-1619267","My-Grandmas-Greek-Dressing-595927","Homemade-Croutons-1512302","Crispy-Smashed-Potatoes-1940435","Homemade-Chimichurri-1193246"
"Easy-Grilled-Chicken-1207280","Pan-Roasted-Chicken-Breasts-1547688","How-to-cook-a-juicy-chicken-breast-306509","Avocado-Mayo-_Vegan-Mayo__-578508","Caramelized-beets-334815","Balsamic-vinaigrette-367760"
"Cajun-Jambalaya-1499617","2-ingredient-Paprika-Chicken-1650890","Chicken-Potato-Bake-1230703","Sizzling-Chicken-Fajitas-1837282","Crispy-Roasted-Radishes-1070233","Homemade-Cajun-Seasoning-1054474"
"Jerusalem-Salad-1178258","Spring-Asparagus-Salad-2027291","Israeli-salad-310214","Fried-Smashed-Potatoes-803579","Jennifer-Aniston_s-Favorite-Quinoa-Salad-1064814","Jennifer-Aniston_s-Favorite-Quinoa-Salad-1064814"
"Southwestern-Quinoa-Mason-Jar-Salads-1708981","The-Best-Homemade-Salsa-1811118","Cilantro-Lime-Dressing-628549","Creamy-avocado-dressing-_aka-guacamole-buttermilk-dressing_-351232","Corn-Salsa---Chipotle-Copycat-1065831","Shakshuka-1298628"
"Lemongrass-and-Green-Onion-Meatballs-2060948","Bok-choy-with-soy-sauce-and-butter-310059","Cha-Cha-Cha-Chia-Meatballs-1478137","Thai-Chicken-Fried-Rice-1572922","Jalapeno-Burger-1706592","Garlic-Parmesan-Baked-Halibut-1074979"
"Navajo-fry-bread-351215","Cafe-du-Monde-style-Sugared-Beignets-1029885","Pandesal-991901","Milk-and-Honey-Bread-1361556","Texas-Roadhouse-Rolls-748813","Homemade-Crescent-Rolls-685567"
"Cilantro-Lime-Dressing-628549","Creamy-Avocado-Salad-Dressing-750998","Roasted-Sweet-Potatoes-with-Honey-_-Cinnamon-Glaze-1170150","Corn-Salsa---Chipotle-Copycat-1065831","Crispy-honey-lime-tilapia-333373","Yuca-con-Ajo----Yuca-with-Garlic-Sauce-2056922"
"WHITE-BEAN-MASH-1081802","WHITE-BEAN-MASH-1081802","Rosemary-Garlic-Smashed-Red-Potatoes-991904","Roasted-snapper-fillet-352521","Rosemary-Lemon-Chicken-1975675","Rosemary-_-Garlic-Leg-of-Lamb-Roast-472577"
"Garlic-and-Herb-Butter-1627892","Homemade-Marinara-Sauce-472269","Creamy-Avocado-Pesto-Zoodles-1018988","Kale-Veggie-Mini-Frittata-1415403","Classic-Baba-Ghanoush-The-Shiksa-Blog-45823","Basil-Walnut-Pesto-Once-Upon-A-Chef-200008"
"2-ingredient-Paprika-Chicken-1650890","Shakin_-hash-browns-310017","Healthy-Baked-Avocado-Fries-1932824","Rosemary-Lemon-Chicken-1975675","5-Minute-Brown-Butter-Chicken-and-Crispy-Sage-1688454","Caramelized-honey-dijon-chicken-333646"
"Rosemary-crusted-lamb-chops-314303","The-Best-Roasted-Broccoli-1242710","Rosemary-Garlic-Roasted-Potatoes-1030783","Roasted-Garlic-Cauliflower-1737418","Rosemary-Garlic-roasted-potatoes-1711341","Walnut-parsley-pesto-305049"
"Crockpot-Three-Cheese-Mashed-Potatoes_-1918964","Loaded-Mashed-Potatoes-1553462","One-bowl-microwave-macaroni-and-cheese-307929","Easy-Mac-and-Cheese-1033542","Simple-Cheese-Sauce-1563091","Baked-Macaroni-_-Cheese-1433951"
"Creamy-Potatoes-_-Peas-1828928","Green-Beans_-Chicken_-and-Potatoes-_One-Pan-Wonder_-1175225","My-Favorite-Skillet-Corn-974966","Easy-Fresh-Hashbrowns-932259","Cheesy-scalloped-potatoes-370321","Easy-Homemade-Chicken-Kolaches-1123344"
"A-Tonic-To-Cure-Bloating-For-Good-751746","Spicy-Power-Bars-1622887","Gingerbread-305616","The-Best-Pumpkin-Pancakes-1902401","Skillet-Bread-with-Fennel-Seed-1809507","Socca-309569"
"Buttermilk-Biscuits-1315157","Simple-Yogurt-Waffles-1285078","IHOP-pancake-629692","Cheddar-And-Chive-Biscuits-1643496","Japanese-Style-Pancakes-1621387","Japanese-Style-Pancakes-1621387"
"Coconut-Macaroons-1574047","Nutella-Meringues-1072281","_Fairy-Cake_-2037696","Coconut-Bread-1863019","Paleo-Coconut-Macaroons-1633388","Chocolate-Macaroon-Pie-2047674"
"Coconut-snowballs-308501","Coconut-Bars-898700","Coconut-butter-308283","Chocolate-Coconut-Granola-1529422","PMS-Popcorn-1394801","How-To-Make-Paleo-Oatmeal-Mix-1083927"
"Texas-Roadhouse-Rolls-748813","Texas-Roadhouse-Rolls---Copycat-1531890","Fresh-Pasta-_No-Machine-Required_-1011008","Make-Ahead-Dinner-Rolls-1913446","Milk-and-Honey-Bread-1361556","Basic-Crepe-Batter-1385009"
"Homemade-Vinaigrette-1166547","Basil-Vinaigrette-Simply-Recipes-42501","Homemade-Cajun-Seasoning-1054474","Baked-Blooming-Onion-1517147","Baked-Blooming-Onion-1517147","Parmesan-Garlic-Knots-1289608"
"Spicy-Chicken-Skewers-969907","Swiss-steaks-350929","Slow-Cooker-Cheesy-Scalloped-Potatoes-2062033","Garlicky-Stewed-Cannellini-Beans-1614969","Rosemary-and-Thyme-Asparagus-2057392","Savory-mushroom-gravy-334925"
"Cinnamon-Raisin-Bread-1739675","Apple-Butter-Cinnamon-Swirl-Bread-1886571","Baguette-1769339","Homemade-Churros-987029","Julia-Childs-White-Sandwich-Bread-792132","Julia-Childs-White-Sandwich-Bread-1689912"
"Starbucks-Lemon-Loaf-970954","Homemade-Flour-Tortillas-2049191","Best-Ever_-Homemade-Flour-Tortillas-2015642","Best-Ever_-Homemade-Flour-Tortillas-2015642","Homemade-Flour-Tortillas-1039803","Buttermilk-Biscuits-1551480"
