id,recc tuple
"Cinnamon-Baked-Doughnuts-2001226","Homemade-Cake-Mix-642622","Homemade-Pancake-Mix-1562041","Easy-Banana-Pancakes-1228915","Banana-Carrot-Cake-Muffins-2031328","Raisin-Pecan-Oatmeal-Cookies-2030377"
"Crispy-parmesan-potato-puffs-333562","Parmesan-Roasted-Green-Beans-1878174","Perfect-Mashed-Potatoes-1942335","Farmers-Breakfast-Skillet-1716394","Spinach-quiche-307093","Easy-Avocado-Fries-511102"
"Indian-dal-nirvana-_dal-makhani_-315027","Ginger-Garlic-Honey-Glazed-Roasted-Carrots-1179100","Creamy-Avocado-Salad-Dressing-750998","Churros-1598906","Fresh-Ginger-Syrup-1832393","Easy-Homemade-Black-Pepper-Gravy-1723482"
"Chocolate-Chip-Bread-1007359","Foolproof-Flaky-Buttermilk-Biscuits-1013493","Basic-Vanilla-Cake-1152156","Strawberry-Chocolate-Chip-Cake-995938","Salted-Caramel-Chocolate-Shortbread-Bars-470421","Fresh-Strawberry-Muffins-1629680"
"Chicken-Club-Wraps-1832141","Creamy-Yogurt-Cucumber-Salad-1517762","Lightened-Up-Broccoli-Salad-1593372","Creamy-Blueberry-Pecan-Overnight-Oatmeal-1918840","Garlic-peach-grilled-chicken-333782","Cilantro-Lime-Chicken-1702564"
"One-Pot-Spanish-Chicken-and-Potatoes-988186","Tortilla-Espanola-566167","Oven-Baked-Potato-Wedges-589899","Homemade-Marinara-Sauce-1718569","Spaghetti-Squash-Enchilada-Boats-_Grain-free_-780110","Chickpea-_-rice-soup-with-a-little-kale-334446"
"Cinnamon-Toast-Crunch-Cupcakes-1697212","Banana-cream-cheese-muffins-335597","Fat-fluffy-snickerdoodles-333823","Homemade-Pancake-Mix-1596798","IHOP-pancake-629692","Simple-Yogurt-Waffles-1285078"
"Easy-cheddar-scones-306105","Foolproof-Flaky-Buttermilk-Biscuits-1013493","Chocolate-Chip-Bread-1007359","Basic-Vanilla-Cake-1152156","Best-Basic-Scone-512947","Cream-biscuits-305501"
"KFC-Coleslaw-1195533","Homemade-Dairy-Free-Sour-Cream-1035466","CASHEW-CHEESE-635898","CLASSIC-CREAMY-COLESLAW-1627060","EASY-COLE-SLAW-969039","Coleslaw-Dressing-1201534"
"Broccoli-Salad-Simply-Recipes-43153","Lightened-Up-Broccoli-Salad-1593372","Pickled-Red-Onions-1592135","Macaroni-with-Broccoli-_-Peas-604476","Flakiest-Pie-Crust-1358592","Salt-and-Vinegar-Squash-Chips-1242085"
"Fluffy-White-60-Minute-Sandwich-Bread-1035878","DIVINE-Breadsticks-896760","Brioche-Buns-1315332","How-To-Make-Bread-Dough-1356138","Homemade-Subway-Bread-635734","Easy-Homemade-Bagels-1258045"
"Parmesan-Roasted-Green-Beans-1878174","Italian-Sausage-Tin-Foil-Dinner-1708289","Crispy-parmesan-potato-puffs-333562","How-To-Roast-Garlic-1182853","Roasted-Garlic-Goodness-995760","Roasted-Garlic-1088423"
"Easy-Chimichurri-Sauce-1124443","Easy-Chimichurri-Sauce-2053340","Zesty-homemade-italian-salad-dressing-333054","Traditional-Chimichurri-Sauce-1913575","Cucumber-with-Feta-and-Herb-Salad-1201066","Creamy-BLT-Zucchini-Pasta-1693100"
"Creamy-Pesto-Sauce-541025","Lightened-Up-Creamy-Avocado-Basil-Pesto-_no-oil-added_-1074639","Creamy-avocado-dressing-345525","Cashew-Milk-1952026","Broccoli-soup-345478","Dairy-Free-Basil-Pesto-1071798"
"Traditional-Chimichurri-Sauce-1913575","Fiery-Kale-with-Garlic-and-Olive-Oil-969892","Easy-Chimichurri-Sauce-1124443","Easy-Chimichurri-Sauce-2053340","Five-minute-tomato-sauce-308891","Aglio-e-Olio-_Garlic-and-Oil-Sauce_-Serious-Eats-296418"
"Garlic-fries-347061","Hummus-Serious-Eats-200474","Easy-Cheese-Bomb-Bread-1271033","Cheesy-Garlic-Bread-1924016","Bulgur-salad-with-cucumbers_-red-peppers_-chick-peas_-lemon-and-dill-335832","Garlic-and-Herb-Butter-1627892"
"Easy-Crispy-Ovenbaked-Sweet-Potatoes-_Better-Than-Fries_-2032300","Roasted-Sweet-Potato-Wedges-1643562","Oven-Baked-Zucchini-Chips-1063514","Oven-Baked-Zucchini-Chips-748211","How-to-bake-a-potato-308382","Crispy-Oven-Baked-French-Fries-1181567"
"Leek-Fritters-999313","Deliciously-Simple-Meatballs-1507999","Oven-Roasted-Corn-on-the-Cob-with-Garlic-Butter-1877749","A-Bosnian-Specialty-1008484","Three-Ingredient-Summertime-Salsa-1855096","Dads-3-Ingredient-Pancakes-1010280"
"Bliss-Bites-_Healthy-No-Bake-Cookies_-2053670","Decadent-Hot-Chocolate-Mix-1877869","Oreo-hot-fudge-sauce-308151","Cream-Cheese-Frosting-From-Scratch-2054493","Homemade-Hot-Chocolate-2058915","Lazy-Day-Brownies-1097853"
"Sloppy-Joes-1217309","Jalapeno-Burger-1706592","Kubideh-_grilled-ground-meat-skewers-with-middle-eastern-spices_-309458","Family-Favorite-Meatloaf-1515122","Israeli-Beef-Kabobs-1064266","Tomato-Cream-Sauce-1628479"
"Feta-Greek-Yogurt-Dip-754172","Shrimp-Scampi-Sauce-1440667","Crispy-Parmesan-Roasted-Potatoes-1782982","Roasted-greek-potatoes-with-feta-cheese-and-lemon-350906","Garlic-Parmesan-Baked-Potatoes-895181","Broccoli-pesto-pasta-305608"
"Soft-Batch-Chocolate-Chip-Cookies-1785007","Eggless-Chocolate-Chip-Cookie-Dough-Truffles-1047686","Easy-From-Scratch-Brownies-1511531","The-Best-Ultimate-Chocolate-Chip-Cookies-1630008","Nutella-Brownies-1575022","4-ingredient-Pecan-Balls-1865120"
"Stuffed-Zucchini-1207552","Old-Fashioned-Egg-Salad-1551213","Cheddar-Bacon-Ranch-Potato-Salad-2054757","Spinach-quiche-307093","Fried-Egg-and-Avocado-Sandwiches-1031849","Sour-Cream-Lemon-Cake-2043294"
"Homemade-Corn-Tortillas-1050921","Sourdough-Bread-1572898","Scalloped-Corn-1895305","Melopita-Honey-pie-from-Sifnos-island-1059474","Socca-309569","Fresh-Corn-Cakes-1839358"
"Salt-and-Vinegar-Squash-Chips-1242085","Cilantro-Mojo-Sauce-762770","Flakiest-Pie-Crust-1358592","Pickled-Red-Onions-1592135","Homemade-Ketchup-1360425","Spring-Kale-Salad-1049886"
"Crispy-Smashed-Potatoes-1694939","Easy-Roasted-Potatoes-with-Garlic-and-Rosemary-1918659","Rosemary-Garlic-Smashed-Red-Potatoes-991904","Cajun-Blackening-Seasoning-1063875","Crispy-Garlic-Parmesan-Potatoes-978414","Baked-Potato-Chips-983195"
"Classic-Hash-Browns-1690265","Brown-Gravy-1697934","How-to-bake-a-potato-308382","Perfect-Hollandaise-Sauce-1220273","All-Butter_-Really-Flaky-Pie-Dough-1923539","Perfect-Baked-Potato-1879742"
"Almond-Cherry-Protein-Cookies-2023879","Chocolate-Almond-Joy-Bars-1630967","Paleo-Sandwich-Bread-1696756","Cinnamon-Bun-Muffins-1488773","Perfect-Pancakes-_vegan-oh-my__-1562009","Coconut-Flour-Bread-983476"
"Super-Simple-Salad-Dressing-1603845","Basic-Vinaigrette-1777082","Mayonnaise-from-Scratch-1119295","My-Signature-Homemade-Salad-Dressing-756687","Lemon-Butter-Chicken-1602780","Strawberry-Vinaigrette-Savour-the-Senses-58239"
"Coconut-Cashews-1785032","Some-People-Need-Wine-474670","Chocolate-chewy-cookies-333815","Flourless-Chocolate-Brownie-Cookies-1018243","Sweet-Oat-Bites-2051460","Almonds-1957904"
"Eggless-Chocolate-Chip-Cookie-Dough-Truffles-1047686","Chocolate-Chip-Cookie-Dough-Dip-1220899","Nutella-Brownies-1575022","Skillet-Chocolate-Chip-Cookie-624715","Perfectly-Portioned-Edible-Cookie-Dough-1351290","Easy-Homemade-Toffee-597255"
"How-To-Make-Vegan-Parmesan-Cheese-758893","Vegan-Parmesan-Cheese-990878","Almond-Butter-1742567","Cashew-Milk-1952026","Almond-Mozzarella-Cheese-1128487","Clean-Whole-Wheat-Bread-490534"
"Raw-Vegan-Dill-Cream-Cheese-550736","Homemade-Vegan-Sour-Cream-984585","Vegan-Mayonnaise-1071193","Mayonnaise-1749494","Quick-Pickled-Onions-994868","Homemade-Dairy-Free-Sour-Cream-1035466"
"This-Healthy-Veggie-Snack-Tastes-Just-Like-French-Fries-1587374","Parsnip-Puree-1181229","Cheesy-Roasted-Broccoli-Patties-1822530","Grilled-Salmon-1563947","One-Pot-Pesto-Chicken-Alfredo-Zucchini-Noodles-2017965","Basic-Baked-French-Fries-1198588"
"Healthy-Fingerling-Potato-Salad-1217197","Super-Simple-Salad-Dressing-1603845","Basic-Vinaigrette-1777082","One-Pot-Chicken-and-Quinoa-in-Mustard-Sauce-2021268","Lasagna-Rounds-1060438","Greek-Salad-Dressing-1560361"
"Piri--Piri-Sauce-1705336","How-to-roast-chickpeas-333217","Smoked-Paprika-_-Garlic-Roasted-Zucchini-1684935","Roasted-Whole-Chicken-with-Smoked-Paprika-514905","My-Favorite-Roasted-Potatoes-1597272","Crunchy-Roasted-Chickpeas-966382"
"Peanut-Butter-Bread-991856","Brioche-957096","Sweet-Butter-Bread-1580569","Oven-Fried-Potato-Latkes-Once-Upon-A-Chef-199942","Cheese-Latkes-The-Shiksa-Blog-48891","Easy-Basic-Pancakes-1750601"
"Garlic-Hasselback-Potatoes-on-the-Grill-1125525","Roasted-garlic-mashed-potatoes-315012","Crispy-Oven-Baked-French-Fries-1181567","Make-Ahead-Mashed-Potatoes-758193","One-Pot-Middle-Eastern-Chicken-and-Rice-1856651","Oven-Fried-Potato-Wedges-with-Rosemary-1628833"
"Chocolate-Chip-Cookie-Gooey-Bars-1002517","Milk-and-Cookie-Shots-541567","Skillet-Chocolate-Chip-Cookie-624715","Fudgy-Homemade-Brownies-1735944","OMG-Soft-Batch-Chocolate-Chip-Cookies_-Pure-Nirvana_-977570","Irish-Cream-Fudge-2058597"
"Skinny-Texas-Cheese-Fries-1571555","Easy-Roasted-Potatoes-with-Garlic-and-Rosemary-1918659","Crunchy-Roasted-Chickpeas-966382","Smoky-Roasted-Cauliflower-1005686","Crispy-Roasted-Radishes-1070233","Crispy-Smashed-Potatoes-1694939"
"Scallion-Pancakes-754228","Green-Onion-Pancake-544403","Fried-Sweet-Plantain-1050142","Zucchini-Chips-991655","Fresh-Pasta-Dough-1877634","Mayonnaise-from-Scratch-1119295"
"Buttery-Soft-Rolls-1594798","Pannenkoeken-2056086","Buttery-Bread-Machine-Rolls-1311795","NO-KNEAD-ROSEMARY-_-SEA-SALT-BREAD-1396333","Milk-and-Honey-Bread-1361556","Texas-Roadhouse-Rolls-748813"
"The-pink-paloma-cocktail-308527","Grapefruit-Avocado-Salsa-2058800","Southern-Fried-Salmon-Patties-1565888","Avocado-Cucumber-Salad-1624894","Lime-Mango-Sorbet-Simply-Recipes-42987","Frozen-melon-margaritas-310711"
"Strawberry-mug-pies-333396","Classic-Lemon-Bars-496732","Mini-Ham-Cheese-and-Spinach-Breakfast-Pies-1597129","Olive-Garden-Breadsticks-Copycat-895904","The-Secret-To-Perfect-Pizza-Dough-1573608","Julia-Childs-White-Sandwich-Bread-792132"
"Easy-Honey-Mustard-Chicken-1623755","5-Minute-Brown-Butter-Chicken-and-Crispy-Sage-1688454","Mustard-Lime-Chicken-1680556","Baked-Mustard-Lime-Chicken-1561156","Caramelized-honey-dijon-chicken-333646","Garlic-Basil-Chicken-with-Tomato-Butter-Sauce-1309326"
"Socca-309569","Cashew-Milk-1952026","Rich-homemade-hummus-310036","Broccoli-soup-345478","Creamy-avocado-dressing-345525","Easy-Gluten-Free-Wraps-1243909"
"Roasting-Pumpkin-Seeds-1344337","Chili-Roasted-Pumpkin-Seeds-1467404","Paleo-Porridge-1686350","Dark-Chocolate-Clusters-_No-Bake_-1637306","Granola-1486068","Paleo-Breakfast-Bars-1622884"
"Starbucks-Vanilla-Bean-Frappuccino-_dairy-free_-631212","Healthy-Homemade-Nutella-_reduced-fat_-sugar-free_-dairy-free-and-vegan__-813216","Dutch-Babies-975813","Condensed-Almond-Milk-2055053","Best-Homemade-Vanilla-Bean-Ice-Cream-1227974","Whipped-Cream-1204148"
"Creamed-Spinach-1198072","Perfect-Mashed-Potatoes-1942335","Better-Oopsie-Rolls-_Cloud-Bread_-1582274","Better-Oopsie-Rolls-_Cloud-Bread_-1494106","Parmesan-Garlic-Asparagus-636299","Easy-Oven-Roasted-Potatoes-574956"
"Easy-Bread-Pudding-1319134","Coconut-snowballs-308501","Cinnamon-Apple-Cake-1858118","Almond-Crisped-Peaches-1818292","Granola-1486068","Old-Fashioned-Rice-Pudding-1713251"
"Jennifer-Aniston_s-Favorite-Quinoa-Salad-1064814","Israeli-Salad-564704","Avocado-Pasta-Salad-1723028","Israeli-salad-310214","Jerusalem-Salad-1178258","Strawberry-Melon-Gazpacho-1088789"
"How-to-cook-rice-on-the-stove-308119","Perfect-brown-rice-345839","Persian-Crispy-Rice---Tahdig-1542569","Green-Onion-Pancake-544403","Garlic-Rice-1594711","Perfect-Stovetop-White-Rice-1034020"
"Empanada-Dough-517671","Homemade-Flour-Tortillas-1616928","Native-American-Fry-Bread-1627210","Quick-Puff-Pastry-1539087","Coconut-banana-fritters-308272","Fresh-out-of-the-oven-Biscuits-533172"
"Thai-spiced-pumpkin-soup-308914","Creamy-Lemon-Butter-Sauce-1292548","Easy-homemade-tortilla-chips-306569","Dark-Chocolate-Clusters-_No-Bake_-1637306","Dough-1731363","Avocado-Egg-Salad-_mayo-free__-1050106"
"Sauteed-Eggplant-with-Honey-1019568","A-Holiday-Twist-2058672","Fresh-Pasta-Dough-1877634","Norwegian-Pancakes-1624366","The-Best-Pizza-Dough-1493899","Pita-Bread-Whats-in-Your-Pocket_-1286378"
"Cucumber-Caprese-Salad-1710368","Caprese-Salad-Skewers-1296889","Caprese-Salad-1591715","Parmesan-Garlic-Knots-1289608","Balsamic-Glazed-Red-Onions-1921261","Greek-Salad-Dressing-1560361"
"Oven-Fresh-Seasoned-Potato-Wedges-1941920","Honey-Mustard-Roasted-Potatoes-1230806","Parmesan-Hash-Browns-1897749","Greek-Seasoning-Blend-1074611","Homemade-Cajun-Seasoning-1054474","Arugula-Parmesan-Salad-with-Simple-Lemon-Vinaigrette-1667596"
"Oatmeal-Chocolate-Fudge-Bars-1497760","Oatmeal-Peanut-Butter-Chia-Chocolate-Chip-Breakfast-Cookies-1169499","Healthy-No-Cook-Peanut-Butter-Fudge-1570645","3-Ingredient-Peanut-Butter-Caramel-1060962","Vegan-Cream-Cheese-Frosting-2057583","Strawberry-Chocolate-Chip-Cake-995938"
"Pan-Fried-Chickpeas-with-Caramelized-Onions-1800046","How-to-roast-chickpeas-333217","Crunchy-Roasted-Chickpeas-966382","Shakin_-hash-browns-310017","Roasted-Chickpeas-1099473","Recipe-for-Chickpeas-_Garbanzo-Beans_-Roasted-with-Tamari-and-Sea-Salt-1020112"
"Garlicky-Roasted-Broccoli-1830339","Oven-Roasted-Broccoli-1893976","Broccoli-Parmesan-Fritters-1885299","Mango-Slaw-with-Cashews-and-Mint-1946729","Sauteed-Broccolini-767577","Baked-Broccoli_-It_s-nothing-short-of-magical_-1306494"
"Perfect-Stovetop-White-Rice-1034020","Easy-Yellow-Rice-1221474","How-to-cook-rice-on-the-stove-308119","Easy-No-Knead-Skillet-Bread-593352","Perfect-brown-rice-345839","Chocolate-Covered-Pretzel-Toffee-485698"
"No-Cook-Overnight-Chocolate-Chia-Seed-Pudding-2037653","Healthier-Hot-Chocolate-998894","Overnight-Chilled-Oats-with-Chia-1691027","Cinnamon-Brown-Butter-Spread-988415","Homemade-Apple-Butter-1852218","Almond-Crackers-1047619"
"Chinese-Chicken-Fingers-1022967","The-Easiest-Biscuits-You_ll-Ever-Make-1630126","Cheese-Scones-1190190","The-Ultimate-Pancake-1057340","Gozleme-1219288","Thick-Chocolate-Pudding-1038410"
"Hasselback-Potatoes-1612919","Zucchini-Chips-991655","Roasted-Carrots-And-Parsnips-1217634","Roasted-Broccoli-with-Smashed-Garlic-1571574","Outback-Steakhouse-Baked-Potatoes-1257973","Panini-Press-Hashbrowns-1574350"
"Marble-Halvah-517521","Quick-and-Easy-Flaky-Pastry-1602935","How-to-Make-Gatorade-1258591","Homemade-chocolate-pudding-335415","Ginger-Honey-Drink-979201","Easy-Gluten-Free-Wraps-1243909"
"Cheesy-quinoa-cakes-with-a-roasted-garlic-and-lemon-aioli-334842","Buttermilk-Fried-Chicken-1176187","Tomato_-Onion_-And-Herb-Omelet-1939451","Basil-Walnut-Pesto-Once-Upon-A-Chef-200008","Cheesy-Zucchini-Quinoa-Bake-1080890","Creamy-Avocado-Vinaigrette-2050226"
"Lemon-Sorbet_-Easy_-Elegant_-and-Refreshing-1579156","Lemon-Curd-1281976","Fresh-Ginger-Syrup-1832393","Beautifully-Basic-Pizza-Dough-1468891","Glazed-Lemon-Brownies-1149497","Basic-Crepe-1637800"
"Slow-Cooked-Puerto-Rican-Pork-_Pernil_-634843","Simmering-Summer-Chimchurri-Sauce-1709716","Crispy-Skin-Slow-Roasted-Pork-Shoulder-1106853","CLASSIC-CREAMY-COLESLAW-1627060","Fool-Proof-French-Bread-1507187","Shrimp-Scampi-Sauce-1440667"
"Parmesan-Garlic-Noodles-1080806","Broccoli-and-Cheddar-Mini-Frittatas-1202592","Spinach-quiche-307093","Make-Ahead-Mashed-Potatoes-758193","One-Pot-Pesto-Chicken-Alfredo-Zucchini-Noodles-2017965","Bolognese-sauce-352075"
"Buttermilk-Bread-1186511","Honey-Banana-Muffins-1559661","Foolproof-Flaky-Buttermilk-Biscuits-1013493","Slow-Cooker-Spinach-and-Mozzarella-Frittata-996949","Some-People-Need-Wine-474670","Chocolate-chewy-cookies-333815"
"Cheddar-Chive-Popovers-762998","Classic-Lemon-Bars-496732","Best-Breakfast-Pancakes-990185","Easy-No-Knead-Yeast-Rolls-1165896","Cherry-Brown-Butter-Bars-1736789","Basic-Pancake-1573175"
"Honey-and-Balsamic-Glazed-Mahi-mahi-1176212","Roasted-Tomato-Dressing-1829898","Roasted-Mahi-Mahi-with-Green-Beans-and-Cherry-Tomatoes-1892318","Vintage-Popovers-Recipe-From-1900_s-Recipe-Box-1113152","Easy-Crispy-Ovenbaked-Sweet-Potatoes-_Better-Than-Fries_-2032300","So-Easy-Drop-Biscuits-1108711"
"Simplest-Apple-Tart-1901918","All-Butter_-Really-Flakey-Pie-Dough-1210696","Rustic-Free-Form-Tartlets-for-Two-1223965","Biscuits-1622027","Quick-Puff-Pastry-1539087","Baking-Powder-Biscuits-1061759"
"Flourless-Chocolate-Cupcakes-1295260","Vanilla-Cupcakes-with-Chocolate-Frosting-1822933","Vanilla-Almond-Butter-1890772","Vegan-vanilla-ice-cream-345506","Carrot-Cake-Cupcakes-1680538","Banana-Cream-Pie-Cupcakes-895609"
"Roasted-Root-Veggies-1039987","Baked-Beet-Chips-1118379","Mini-Beef-Wellingtons-1370699","Turnip-Gratin-Simply-Recipes-42626","Beets-and-Basil-752708","Nothing-tastes-better-than-a-lazy-Saturday-1747701"
"Mango-Salsa-1606674","Pico-de-Gallo-1617333","Strawberry-Salsa-1628361","Guacamole-1120319","Pico-de-Gallo-1320265","Guacamole-Deviled-Eggs-1225001"
"Italian-Vinaigrette-1286980","Grilled-Zucchini-2057558","Homemade-Pizza-Sauce-1471696","Pull-Apart-Cheesy-Garlic-Bread-_Crack-Bread_-1964850","Salt-and-Vinegar-Squash-Chips-1242085","Flakiest-Pie-Crust-1358592"
"Avocado-and-Tomato-Salad-With-Sunflower-Seeds-1051343","Chipotle-Lime-Edamame-1459230","Guacamole-1120319","Paleo-Breakfast-Bars-1622884","Chopped-Salad-With-Feta_-Lime-And-Mint-1739027","Avocado-and-Three-Bean-Salad-1689134"
"Cinnamon-Bun-Muffins-1488773","Cinnamon-Apple-Cake-1858118","Carrot-Cake-Cupcakes-1680538","Vanilla-Cupcakes-with-Chocolate-Frosting-1822933","Banana-Cream-Pie-Cupcakes-895609","Peach-Crisp-1632535"
"Chicken-Parmesan-Zucchini-Boats-1638858","Slow-Cooker-Baked-Ziti-With-Mushrooms-and-Spinach-1239080","Portobello-Mushroom-Pizzas-74885","Garlic-cheese-bread-365378","Lasagna-Rolls-1535130","Baked-Chicken-Pesto-Parmesan-1244342"
"Parmesan-Pesto-Skillet-Rolls-995884","Honey-Rolls-579049","Pita-Bread-Whats-in-Your-Pocket_-1286378","Texas-Roadhouse-Rolls---Copycat-1531890","Crusty-Rustic-Bread-_its-no-knead__-1924159","No-Knead-Homemade-Crusty-Artisan-Bread-1880605"
"Slow-Cooker-Baked-Potato-Soup-1875882","Garlic-Cauliflower-Mashed-Potatoes-_slow-1571332","Creamy-Potatoes-_-Peas-1828928","Spicy-Ramen-Noodle-Macaroni-and-Cheese-1006248","Guacamole-2019363","Red-Potatoes-_-Onions-1053718"
"Whole30-Ranch-Dressing-1247234","Homemade-Steak-Rub-1952053","Avocado-Mayo-_Vegan-Mayo__-578508","Beef-Brisket-1578502","Homemade-Taco-Seasoning-1601220","Flax-Crackers-637107"
"Better-Oopsie-Rolls-_Cloud-Bread_-1494106","Better-Oopsie-Rolls-_Cloud-Bread_-1582274","Perfect-Mashed-Potatoes-1942335","Creamed-Spinach-1198072","Sweet-Corn-Spoonbread-1937068","Cookies-and-Cream-Cheesecakes-1064208"
"One-Pan-Pork-And-Leek-2039359","Neck-Bones-and-Rice-1634825","Garlic-Roasted-Asparagus-1031598","Chimichurri-Simply-Recipes-42708","Tomato-Cream-Sauce-1628479","How-To-Make-The-Perfect-Roast-Potatoes-932976"
"Lazy-Cheese-Buttons-1517473","Perfect-Biscuits-Every-Time_-_Recipe_-1005791","Cottage-Cheese-Scrambled-Eggs-recipe-137-calories-781513","Cottage-Cheese-Pancakes-1119335","Perfect-Blueberry-Muffins-1847423","Strawberry-Shortcake-Muffins-1082787"
"Ten-Minute-Tzatziki-Sauce-2056781","Homemade-Tzatziki-Sauce-1684165","Ultimate-Hummus-Dip-1415366","Roasted-radishes-357672","Creamy-Cucumber-Salad-1716471","Cauliflower-Fritters-with-Homemade-Tzatziki-1881744"
"Roasted-Brussels-Sprouts-with-Mushrooms-1677943","Crusty_-Buttery_-Baked-Quail-1802635","Roasted-Brussels-Sprouts-and-Shallots-with-Balsamic-Glaze-1570739","Bread-Crumbs-1319933","Roasted-Brussel-Sprouts-1851064","Smoked-Paprika-_-Garlic-Roasted-Zucchini-1684935"
"Fluffy-Pancakes-1639288","Homemade-Pancake-Mix-1562041","Homemade-Cake-Mix-642622","My-Favorite-Fluffy-Pancake-1583399","Regular-Crepes-1618855","Basic-Waffles-1174522"
"One-Pan-Farro-with-Tomatoes-1844737","Broccoli-Parmesan-Fritters-1885299","Parmesan-Basil-Potato-Puree-1332111","Rainbow-swiss-chard-351959","Bruschetta-Chicken-2019252","Cha-Cha-Cha-Chia-Meatballs-1478137"
"Easy-Oven-Baked-Honey-BBQ-Chicken-Drumsticks-1214684","Barbecue-Ribs-in-the-Crock-Pot-1248709","Simple-Roasted-Chicken-Drumsticks-902009","Garlic-Drumsticks-2016772","Easy-Baked-Chicken-Drumsticks-1112943","Crockpot-bbq-beer-chicken-333297"
"Creamy-Stovetop-Macaroni-and-Cheese-1600278","Easy-Mac-and-Cheese-1033542","Classic-Baked-Macaroni-and-Cheese-1898569","Baked-Macaroni-and-Cheese-1737857","Homemade-Mac-and-Cheese-Bites-1100618","Simple-Cheese-Sauce-1563091"
"Edible-Play-Dough---Easy_-FUN-_-Yummy_-1078919","Paleo-Fudge-Pops-1236971","Overnight-Chilled-Oats-with-Chia-1691027","Buckeyes-305414","Brownie-Cookies-1377716","Strawberry-Shortcake-1532523"
"Butter-Cookies-1629305","Vanilla-Almond-Butter-1890772","Vegan-Peanut-Butter-Cookies-1651918","Orange-cake-345538","Homemade-Starbucks-Orange-Cake-1071563","Gluten-Free-Tart-Crust-1599249"
"Creamy-Cucumber-Salad-1535483","Dill-Buttermilk-Salad-Dressing-2056351","Perfect-Mashed-Potatoes-1942335","Tzatziki-Sauce-1573438","Better-Oopsie-Rolls-_Cloud-Bread_-1494106","Better-Oopsie-Rolls-_Cloud-Bread_-1582274"
"Chocolate-Chip-Blondies-1555379","Salted-Caramel-Blondies-1915728","Chocolate-Chip-Blondies-1529790","Edible-Egg-less-Chocolate-Chip-Cookie-Dough-1117064","Slutty-Brownies-With-White-Chocolate-Chips-979647","OMG-Soft-Batch-Chocolate-Chip-Cookies_-Pure-Nirvana_-977570"
"Homemade-Cajun-Seasoning-1054474","Santa-maria-style-tri-tip-302541","Easy-Oven-Roasted-Potatoes-1598410","Greek-Seasoning-Blend-1074611","Homemade-Vinaigrette-1166547","Baked-Blooming-Onion-1517147"
"Creamy-Cucumber-Salad-1058436","Parmesan---Roasted-Zucchini-1059997","Dill-Buttermilk-Salad-Dressing-2056351","Easy-Oven-Roasted-Potatoes-1598410","Whole30-Ranch-Dressing-1247234","Baked-falafel-patties-with-yogurt-tahini-sauce-309614"
"Sugar-Steak-with-Bourbon-1702051","Aglio-e-Olio-_Garlic-and-Oil-Sauce_-Serious-Eats-296418","Homemade-Pizza-Sauce-1471696","Asparagus-with-Tomato-Walnut-Pesto-1584347","Lemon-Garlic-Marinated-Flank-Steak-1687589","Chicken-Parmesan-Baked-Pasta-1496889"
